-2.047585094180375,1.1013840680453988
-2.356936913344122,-0.9576323369208365
3.370761628625897,6.277065482030633
-2.3115823224292202,3.23753930132504
-0.934593719435423,-1.3076746153444945
1.4316972584985366,-0.21972584432160935
5.886390854396563,-3.2875607864566043
1.0247219873185296,-1.3610634917888982
3.1785039398172854,-2.859115527107222
2.9748706668958946,5.324291562279971
-0.6170168688234596,2.412893585308981
3.8748322191946176,4.8998149026374795
-3.3735160169526743,2.6320498108656265
2.783881037898072,3.593866192878891
2.0642431609768934,6.060918192641889
-2.989673541453165,-5.340761575685086
-1.3317608442831743,-4.542793423792979
5.616255472535203,-2.8156656738709445
2.4210563217534986,-2.284449457811536
1.6338501952607052,0.5003651272087581
-1.6105223663866308,2.23287575432654
0.4215678971244934,0.863114470580495
3.104340387558584,-1.0639079334286472
3.4077749769999226,-2.789020113818972
0.276717592973979,0.2447579300308666
-1.4119466765670055,-5.854029972402583
2.8789385298565393,5.847993398117195
-2.1964163828693044,3.0894105052332304
2.2240123431833876,0.7078070062202766
3.520187409928054,5.76241906242991
-2.0243127462007076,3.72644439301029
1.8636015005937874,5.069124125290198
-1.5446489125679523,-3.269614287329912
-2.375839405060533,-6.116215356189669
-2.949149180325399,-6.145849152794831
-2.1490351503123497,-0.8716828466603128
5.023189152627352,-6.124706857123409
-2.136891023548058,-4.578860367968924
2.149876021925235,5.052975386042354
-0.11235883738823693,3.619869344516663
2.819066499945421,6.017694843353214
5.91781598298039,-1.3709543055910338
2.6830409660325203,5.154639082438263
1.8658187231952192,-2.821778461082091
-3.5372946264505223,-5.178641974040183
-2.0373573740840767,-6.337357132128883
3.025156915558639,-3.6580265920127615
0.03460884918164109,0.26086626488532916
3.5885429245714526,5.314625424053724
1.1163964235479562,5.555380601365466
0.7802335193648986,-2.91927042685191
-2.786073413186125,3.576620549257457
0.5218940021257799,3.321967515551786
1.606632176592778,0.3912544633448845
4.754413589501501,-3.8940478019722753
3.342073647720289,4.880513860276492
-1.0592974247220297,-3.9744969867934
-0.0664419919640733,2.257356907589737
-0.54442498044906,-0.49487306029877
2.9750117752667915,6.85928952258873
0.3884192261746321,0.8245519163925029
4.056229832338225,-1.4483897844062814
-0.10298408110568746,-0.49939175259296115
4.691828308498298,-3.682090654574658
1.1674054933879563,1.3594399238727175
0.9424550406885494,-1.2163177450288056
1.690590977608157,4.1056786279649895
0.13929294833898986,0.8581160825220336
-0.09653711311252611,-0.04056167582119451
-0.2177346246903582,0.4370222548817639
-1.147789322716243,-4.864026554431919
-3.7264651781926643,-4.932467755917707
2.8681529368710406,-0.3372675699744764
2.2605302984430553,4.322166287448841
-1.8177170134369516,-5.207848910341928
1.6498287065206023,0.6774536544503333
-0.05237854951691112,-0.8013745318952369
2.784262616832752,-0.7982655925379213
2.7720340194231285,-3.3829016284172257
-3.691158218937347,5.812857469111274
4.194616763132028,-2.08716660198521
1.5896163754845358,6.034850390280692
-3.309807712004837,-5.626179820113593
-0.7268167428760797,0.04067694337965209
-0.8037705811798339,-4.400597274996828
-0.40734245783058354,1.561168275384445
1.4273512090169895,5.011751123194708
0.8892104817206361,0.04594838969800233
-0.17576153722035492,2.908966338840223
-1.5576790528960123,1.856170625287296
1.699861276169536,1.0812924659372432
-1.4605355269769176,-5.058541710251987
-2.961113975714655,-4.768934931853417
0.5670174541337071,1.7463246832844768
-2.0085524609641823,-5.890687863194909
0.1098242692932706,1.4637918718419078
-0.1615179632339252,0.5511695862751658
2.0505231712845853,4.440373848219657
1.7254413484462674,4.040961913686774
1.192573164212913,1.703609419304733
1.2317815955740172,0.6618248417439292
-1.0386929921243646,0.242132699883207
2.84708017381725,5.439881867547194
-0.9210790543015714,1.4957989082282408
0.7300423606537558,4.247171518116497
0.8351811131279661,4.172561374830926
1.7542848329373553,-0.13314777654004495
-1.0693400939921056,-3.991305241586994
4.211333203440683,-0.9039963630727238
3.7786739575477046,-0.10763081138694147
2.614601509961671,6.407079925725798
-4.710718783244146,-6.193764095200701
-3.531814409828459,-4.6068601623605145
-1.8280377734665154,-4.742277975660856
1.2633864809026292,0.3165279216295246
1.731795881517023,0.5086834086961229
-1.411259295830226,-3.4680396778853586
-0.4105139144508385,0.7312308652456428
-3.1666994015887466,-5.210255588856588
0.8475362632115995,5.4727043549071395
-2.4892199345375134,-3.385451380757925
4.195056479733358,-2.4439874452104435
0.010800602953945027,0.6783954655577261
3.189850636153221,6.241191976949185
4.06285601684607,6.356164103355102
-0.6948535805653429,0.9627472733829648
-3.7386481423430036,4.3956089072374995
6.079037300690738,-4.048372102279108
-0.817537995774986,-0.2764524007574028
2.845716468582343,-2.1209630947777987
0.019312229420362148,2.2493041524155233
-2.4382703735199516,1.685015985426198
6.469070960139016,-6.1015540239901505
2.1892031304583526,-0.26739068853849207
-1.8747835967145934,-4.825264859980186
1.9666973336350075,5.008368044846159
0.6556244844871923,-0.7652394633268685
2.7643265735973026,5.2329088227976985
-0.01350132454665487,1.375761689166897
6.284658259761523,-1.7517930539863416
2.199122444158824,4.800610297226149
3.781218555474908,-3.101336164312566
2.857518312942137,5.75274832796998
0.21138817237263385,4.288907156008508
1.9224151297982974,4.773657837015049
2.3439752253390598,4.746699883798504
-1.202077821751941,-4.222091771331745
3.391037982398938,-0.03964040844486758
-2.2436068137176197,-6.305353712271012
0.8966754539906633,-2.9724420493080492
2.080788058514762,3.4098658013277516
2.934042336076932,6.3959508475828155
-1.375198509925779,-5.314903556793119
-4.022478048648299,-6.3080317077933765
0.46923282635336583,-0.39019532263756396
2.9254182688101587,5.865025217553233
0.7278663998499311,-1.8814997970071559
7.337009224070614,-4.481918332865788
-0.8916749689663446,-3.8440573570038157
-2.254428661753903,-5.250080180766449
-1.318148296906776,-3.818539607022645
-3.1278451807343486,-5.134229785646406
2.187017358237461,-1.182343700762836
0.7178757156357999,-0.9026619560776238
-1.8043662119628618,3.1158106264585155
2.460309827895902,-0.23401793806180798
-1.2640733088150782,0.3068204755503629
2.5177380429442775,3.926023369596252
0.6044431028434578,0.7847882362365686
-2.5905188647479616,-5.725076799869523
3.383498402959214,-1.1124234738414234
4.273554975294574,-2.8594001279943413
1.9921729215508188,4.330526703908302
-0.49521181805776604,4.347562197092405
4.79277898880829,-2.415375778747676
2.459380438587446,4.451485742224714
1.2312251378705317,-0.4433701595374722
1.1692032772235257,5.765039130134276
-1.68637983446724,-5.391095312593961
-3.549412467502446,-6.139216624966388
-0.9974474324801681,-0.9277929778656004
1.8498511013525107,4.6398047447040165
3.436149465319196,5.743067562756897
1.8624153360065474,-3.274564710173842
4.002984076948941,-4.1750899498989265
-1.5493650821013432,-3.9951464487807407
-2.935578567098961,-6.494457432231352
-2.8945497818464823,-4.99132953632375
3.6989196232814545,5.524624117173192
1.3104692289337438,5.369970999628534
2.4660421830121795,3.595051413794148
1.3803677570849402,-2.8305969024892237
-2.1496040054413705,2.516964015848307
2.5241757078383014,6.079564515933283
2.931364066541322,1.2036391905087258
1.723651515830039,-2.2184060325707207
3.5550982857886733,-2.9413030441132197
2.613533750594678,-1.1816183083668856
3.9062583620038334,7.610443762577225
1.9864933532568418,-1.943997279692917
-2.9773362302920963,-5.4665960965507
0.8627435876052061,5.143195026779403
1.3784515009797098,0.1633729958718118
1.06574140553213,3.489832294450157
1.2846962130537523,1.3103416906468666
-1.36502177020087,-3.7484469194726118
-1.9576165623623116,3.3715624490098954
0.25003466185643475,0.5661566431302495
0.4726839563041483,-0.27946628450840755
2.549709112459012,4.760181229354586
2.0273784999975364,5.118541385090362
3.655383512388587,6.215063059091731
2.103933689698429,4.826793110044619
2.0098218236277106,5.656914749157708
2.615981773417878,-0.47674792322037896
-2.6433677293171405,-3.052575287876148
-0.487097436555461,2.324949801536765
-2.54932401580753,-5.856476094927498
3.3765703798994933,5.361773318504849
3.900126247100145,-0.23022919830967226
-2.662830784432266,-4.288189193597691
-2.0524707952863213,-4.823455444818177
0.5403459005373034,0.9344253284854204
1.9482511787700816,5.00864784435725
1.4480010805798067,3.82582853755373
-0.7969365122617544,-3.861246380892375
3.4634955713853994,4.784279941686289
1.1512768554505934,-0.2764196373078651
-1.9694149784210517,-3.9703575440173156
1.6409947944584153,4.522466840522214
-2.673031070161282,-3.404655049170746
-2.5884362209899123,-5.2484397479013225
-4.94420488969846,-7.2130292338033115
0.2723777216363521,-3.66779760914199
-1.762287428474581,-4.999608931871303
5.520627402644837,5.893508807577735
-0.5557197274107626,-3.671542983297054
3.258441205940961,-2.71207022503538
1.250266753192741,-1.0319291597872962
2.1533318443938536,-2.533013889604902
2.2613853648816904,-0.7315561165337381
3.3994715742250547,-0.5356846016848178
2.7143601419312438,-0.48955450937892686
-2.73244690921534,-4.012385551353561
0.14574204823614245,4.216717288374735
1.5359731460752666,-2.456505566513448
-0.28059751666548327,1.5107928156171126
-0.5689642847864986,-4.537853211392133
-0.7344410097893126,-3.3420274159332273
-3.5709313965735126,2.9654932440372592
1.0264289928642243,4.68032552215737
1.8109871607794363,0.9563865724760564
3.8550657271334363,-0.7560037492289898
-2.2165799280665075,-6.989462658106441
2.603324042819597,4.65077264564646
-3.3930872596020163,-5.521646562558568
4.322384298249405,-3.2857117091021357
3.5619081170618485,-4.79511217463848
1.667690820467901,4.561223241611571
1.629117831102425,-1.2967854794213962
-1.9277970197991232,1.3373473313980282
0.08855753678790657,-0.05437301784223739
3.3855648924022983,4.53815334822689
7.1183459443053705,-8.082007939433545
-2.131360808357175,1.4175262435203464
1.7207471029313581,4.979554476127681
-1.4822395553355774,-4.077445252670654
-1.5051120290611144,1.6964227716690765
-2.854016645632421,-4.967887678375969
1.4649872768750305,-0.4826875221962574
-4.164867569363132,3.6173801902920313
-1.5781979312713164,0.9868454251571545
-2.553789674524384,-5.201341242024569
-1.4037757711033214,-3.921872652276265
-2.507031731204043,-4.176763153481219
-0.14201510315904753,0.021214358394723788
-0.5572899495844699,-5.268890884637744
3.3058262155270928,-2.4998394304224236
2.7458861771072307,5.276479195692272
4.07036453099404,-3.827798496270937
0.7388762068906898,5.056652454615629
2.483206588509235,5.450343540552601
-2.3350263854038427,2.943766642406661
2.4896427845151523,5.7616244201577045
2.711033563335226,-0.37933324333018986
5.003708850182442,-1.9393168228758266
2.655249886645169,6.594986756035379
2.895374686059022,0.20946851821693369
-1.2077741317779158,-3.610486886215293
1.2241100530548419,5.064640826424237
3.0740642761014207,4.469746743166914
-1.4651820564402076,4.207621266447209
-1.9348031394939218,-5.536531850192129
4.263544957080765,6.502382238266723
1.124001703655025,3.443761063725143
1.0928766305851172,5.788264872295085
-0.24676165418338014,-4.114940412912308
3.9068973919766092,6.481645044661712
-1.0107856747708657,-3.1679806697671626
0.09974829273914732,1.5328798687299867
-0.2649724604267938,0.8832521716870985
-0.7255307358759544,0.894648524563625
0.33867956965606716,-0.30406490053063423
-3.5628681730152794,-4.671476200331287
-1.7575231571944574,-3.331877337240975
-1.9140517215152504,-4.486202313255855
3.0350033162814305,4.997636695643156
2.0334861686879133,-2.091292535890285
2.7269822508543307,5.795461149618601
1.9405036259215023,-0.30568643931583195
1.5218417170019878,0.16050025021214182
1.325128122443088,-1.7837814094552504
1.6123389895630722,3.761996786769142
0.7419397719986929,3.1589179181037608
-0.5102907193460058,0.7520560642851088
1.3711732502232448,-1.0469365474323051
2.7269880958021755,-0.4889239604810822
-1.4710622954822177,-5.578923156632464
-4.242957618171041,5.86600807618082
2.290361271241637,0.9097514295321913
-1.2774072701301389,-0.6044724897038639
3.4078944748936184,-0.7079479300348233
3.238701625088498,-3.0738180219623175
3.106591684689628,-0.5140806938527952
-1.8113796147916577,-3.8358947855788346
2.7305058926738828,0.13109473834405364
-0.5753355123565131,-0.6160836186885604
2.0089736044516195,1.325025964023156
2.6541597969658306,-1.7507217116150509
1.8470485857823762,-1.879178085654438
-0.1154887831665179,-1.495792939404779
2.4264377399860653,-1.7215633343656698
2.073196258292991,-1.9680422623644709
1.3374201530739098,1.5047396952608871
2.3454966015747125,-0.7916700785598118
-2.061916522182664,0.09017048224193923
-1.5512693851328374,-5.110582240743038
-2.0730799940973,-3.0932299095632985
-0.09331864682931434,0.02742379435654569
-0.9881097751285901,-3.980009489759138
2.459419692401216,3.5876951150120444
1.6029932281211594,-0.7636154970162944
0.6307013222975109,-3.1825781366759767
-0.436702874710696,1.012993321768313
-5.603983191654381,4.724646574602877
2.3402423808483315,4.5818924877816265
3.7257032543756075,5.912775723555995
-2.205739027620959,-5.602899022729785
0.840567106315408,1.1966819405045435
0.24698021197917164,2.674920179309002
3.0523203727885733,-3.768480981495787
3.4381772111175435,7.069980496410848
0.8854150068132172,3.524181605485876
-3.046998725004297,-5.640081212705239
-2.061409915906941,-4.660895207951793
2.133734701739381,-0.3867226140136748
-0.3918254658445164,-2.610507382327462
1.52994753168508,4.328222909242932
4.2508579553308214,0.3530316740530274
2.1374935619495687,5.275439782669106
-2.1242848575496605,1.650170178229933
-2.577269459871209,-3.7745319094780183
-0.5961852097348757,-3.11187416102167
2.6940786877247347,4.685252434799641
3.0031976886893395,4.262345660416495
-1.3784168353400261,2.1801325369921676
4.6156974244788636,6.148145480802903
2.281842087016326,5.228679417216153
0.6013300072233245,-0.2668077314319137
-2.686539627304935,-5.592382630338804
-0.44518262654909346,0.8189701979852
4.124116797587178,6.463802980095387
-3.706707199461607,-6.833363351394846
-3.5755376455168864,-4.930115881763047
-2.3853968556353466,-3.995362311252089
3.011333157283318,5.802093813002166
-0.4128565871348342,-3.9842148437514746
2.6118059989390323,-1.3919175669338264
-2.230894110043673,-3.1413658136924627
-3.113884435909572,-5.144952918705809
4.024000914133272,-0.6109009384847305
-1.2707488398684519,3.7201797505179504
2.174652085591621,5.8549630634195715
-2.1663089655159604,-3.81338890996928
3.733251918949016,-3.0942776767013416
-0.4581252059674734,1.992931543689518
-2.192669466755876,-1.9050116504476589
2.888164584004365,5.319389828296412
3.081633836971976,4.30105266881404
-0.6084606612810639,1.2343440387046944
-1.1508094201249253,-2.9407026152035822
2.071769652997336,4.6450472743498805
5.276257133618216,-4.658287449792585
1.2698062701652977,0.4558633518304446
2.6843242901277264,-1.2563242408109307
1.951463765326219,5.38418757733199
-1.8654447634226472,-4.443734274350359
-2.569924342574511,1.5748153333689394
-1.7858120224350793,-4.237355807189088
-1.198933916175386,1.9247999637123487
2.751807751066171,3.3633877310555276
2.069256665492441,5.44564965626092
-2.724321309738659,-4.6348620770773605
-2.9565465485639186,-4.109876177227837
3.0822909792530355,4.582452147997249
-1.418476146185311,-1.5431349608334952
-2.5366753833976587,-4.489049758061378
2.7065798136242245,0.7347459903647725
-1.4256000146988153,-4.009031004316755
-0.7893102936347858,1.8196153724714357
-2.6757248659702872,-6.394825607426567
-1.2769433251165827,1.6265755430989635
2.1647714178736095,0.020223815338461435
2.217606069360683,0.5954028959118008
-3.2394875932971825,-4.353472948697428
2.7222738752155813,5.150426571750395
1.4926812924998152,-2.408709224154434
1.4659156392960035,-0.6669156742765203
2.6346570337830393,4.83476105794709
-0.7638183249107848,1.937039954534071
0.15425323671529156,4.823875795374455
-2.2021342118672798,3.27591179277965
-0.723059315370925,-4.663775806172078
-1.088023918146256,-5.502598246058195
0.9318526125872956,1.1066516422488522
-2.2077319612954915,-5.19375042265015
4.06250941297966,-3.418943965716524
0.16904629295867313,-0.3925218962945714
-1.0398263903287295,-2.2871512873211324
3.576811599416397,-1.8399111875697112
1.0987798897186105,0.8838776467534024
-0.17314436764716534,-3.8878870567769845
-2.532420616772619,-5.978122440395795
-0.7996279235616732,-5.219584393280863
1.2934617928675363,0.8537572465461145
3.6866481670248925,4.1548543835638965
-2.5480266824107627,-4.211909638038007
0.3193124473759481,0.43752422212919817
1.7701235182757236,-0.30300159176685887
2.2880552141787045,6.089851674665077
-0.1379531686272475,0.17895687160299154
-0.9272113994784767,-2.737880711723502
-1.198341948092176,2.1952194905034204
-1.2662692372356408,-4.879907518227839
-2.0326273404457793,-4.88875980007236
1.8459118050537917,-0.21567920140983649
-4.790658413792994,3.6734582686299784
2.178791791758646,-0.9739325814739855
1.5990856444242638,1.536347808074982
-1.7060581628053546,1.8657757159738366
-1.0857963390588865,-4.939150756073079
-1.3274749765318647,-4.501146592723383
1.7128092305267653,0.9699752146239689
-2.998175233306412,-6.204117680971589
2.387964666756564,-1.5191249465654322
-2.0972739974195784,-2.8417482180253186
-1.6494969207919277,3.32482307872626
2.3047284106881873,-1.493826906984361
-3.236567274232509,-4.327070693935011
-0.8443042456118031,-3.465469831076472
-1.4465243585060326,2.8986749491073396
0.5332283261858044,0.16956963216247037
-1.6980470099102964,-6.16848780379801
1.8069483884366062,4.3866468156805825
2.925602937759802,5.208934525800671
1.1396023578953687,-2.5265356956055145
-1.544098836185861,-4.7856366459949
-1.651879136530824,2.92977931027327
2.549019479614289,4.524413379932956
4.451003741630073,6.604814258980465
-2.62509284997528,-6.124565390519997
5.074821425792224,-4.016926749874888
-2.1990862427890043,-4.869197615977064
2.4984436559645995,1.3382014982015826
2.225441373867526,4.238908687463991
2.9380934727227292,5.181689470468441
0.25439897247983767,-2.7919652279845737
3.971812349875077,-0.3544430615067612
1.8754154309382463,-2.027469955830714
-3.303504306553244,-5.115617561914522
1.8586016468723643,-2.111889301441824
1.432196249847646,4.322498819200297
-0.4693067647065454,3.1350930800360985
0.2226775930785193,2.4075387762862808
1.520716365146602,-0.8292581153906673
-1.5102940477904325,0.2533859255638896
-1.0211283803106976,-3.238903341413505
-1.9708672253556232,1.8911218878195637
0.8191908703456275,0.07948192731394546
2.746835926284285,0.6510939438378958
-0.6721431383109386,0.9476183198411882
4.26994195194477,-2.6107874598653904
2.6254839128750307,1.051954307735269
-5.518576361905843,5.415961019661102
-0.4210995308859413,0.4994014444387858
0.8326789869484129,1.7213832875360333
1.8305331351775471,3.1906831805586595
-2.388732211181643,-5.038362656647657
-4.236984749876702,-7.1743381145570915
5.552151616849552,-2.841281131787832
-1.5029531081873773,-4.82987191616688
-0.18916009376810639,1.088482154460921
3.3210641602003452,5.914129896231742
0.9469682766897689,4.635142982425486
-3.462974413453962,-5.127482324469489
-1.6989274446231797,-5.135945420676622
-2.7471796810765254,-5.250489679945727
-0.5182868812248029,0.07958283159223234
2.6114527998349626,-2.10858442673418
-2.4589603909109945,-2.8190607609704266
5.075721887662602,-0.26668233735564806
-0.7550818989717087,0.9436315591376814
1.1835775759354676,1.051615242510604
1.5035933124872445,2.6744119141762366
2.1402421993259235,0.7604476005035553
1.5501041541723568,0.7725858177929007
-0.3941009076927038,1.4721128219665676
1.599114283352489,1.262019841963201
2.0207247443542253,5.091661667709765
2.270792217882452,-1.126558760043183
0.23847108335971023,1.9437445575644323
5.242185368855317,7.814615822811067
-1.1064194476268945,-4.056190097862709
3.266698365362216,3.5936748869811312
1.3336244644281472,5.354807456324428
-0.8899538297322496,2.7166056813614428
-1.9304475977284756,-6.287845645774073
1.0085616567322728,3.6693922055599275
4.116809050278356,-3.646951175399465
-2.57172240982499,7.843535055619125
-1.1891456117239918,2.7547222733424843
-1.1594277866181992,-3.543925082244277
-0.3001976063986387,1.222647243347978
0.4584960368492126,1.2826876051534812
-0.8741780034090174,2.35662425397217
-0.7680416880118786,-4.515522999750063
4.091472168829758,-2.7285099730929874
3.0021193247685165,6.51592467151305
1.1886788078314576,4.115658059144059
3.2857523877138055,5.090990125356818
-1.616476713658939,-4.469508096199866
-2.2196912184475,-5.477360387606864
-3.030529922546644,4.552250586200686
-0.41008022842309355,2.8110121607801952
-3.606413037990339,-4.789003272525975
1.0565516675625628,-1.8534413289011977
2.62109998541436,6.543080473025516
0.96303851749562,0.7153552248324555
1.6394965968829234,1.1038582751216492
3.68597174630991,6.0176600735015295
-1.2582280921526738,-0.023090078951461267
2.780785644044296,-0.11332669818524599
1.5782168093940974,-0.1717891325174325
1.0662447567243167,-0.045336308942438265
1.6258772833742094,4.624232528484024
-1.5321186508464937,2.4822551300000963
-0.642610669006378,0.20050286240165194
3.6120662838716573,-1.1529548396581126
-1.6334626342109542,-4.270037913498839
2.186482789097143,4.938041153165191
3.77328036519622,-3.54988772002076
-1.8207402238809918,-6.053979353412368
2.3141258267775635,1.6333485314142664
-1.9073436176032095,3.783759656699825
-0.23730397008791249,-3.701824320470534
-3.3471808074763167,-3.238697261879466
4.197132504114527,-1.4682774194525603
-3.583671368524758,-4.088813867908322
-2.156181074966663,1.6712635161728586
1.5416568517055858,-0.41003781471047823
1.6316600795733613,5.054975583195036
1.9556892691421972,6.667232335167848
3.1577577419321177,5.227898130765881
-2.2630371393083846,-5.0517632851341165
3.9481782606682363,5.279155505882827
3.4175173782111243,4.987079813799794
4.192936495044121,-2.702615130167742
-2.195305854673789,-6.508201904922187
3.168104210078719,6.799164840049821
-2.192782043899536,-5.47395430887953
-1.5687055159537584,4.089834301314382
2.636293541381014,-2.051663790527323
2.7952742093140657,-1.7527338365875955
3.3828670628251594,5.243641338177783
2.9722978267675275,-2.7187063043343884
3.933148008190457,-3.170439170977852
1.7970567228280867,4.167082861994462
-0.1502270882179284,-1.3176154622549912
-1.5184659773183538,-4.744752510550245
2.7942217838644314,4.526327077980588
4.547360303005025,-1.3777864606537291
0.7159921680343011,-0.1867346272502649
3.770983418444742,5.351711924232685
-0.28206973346487696,0.20946039186411627
8.450956205750714,-5.692218472950375
2.9375529793711004,5.393217904254422
1.317838717263243,0.09619447683382823
2.499663742029194,-0.5638895682303162
0.9448285768740745,-0.6264294304496495
1.8338252645116313,1.834089723678947
2.7664797127718095,5.724736598873925
0.8155120437514712,-0.2679239422669903
-1.1492677965646683,-4.230429938908508
2.8046301792184414,-4.427657373099876
2.6805848201190754,-1.8223037427724262
2.5125640000739984,4.010566928995182
2.102827923873642,3.7758159655313284
-1.8776391883618135,-4.458098662438279
1.4449721825273507,4.6020019707074376
-2.1699385326898213,-4.366691873110768
1.5096766530893786,5.5578766201918235
0.8333652554802573,0.3879597840951689
-1.207136610340542,-4.777131662858597
0.13545980469386887,-0.4863596877644737
-0.9150576086014475,0.9122961532577804
-0.172493089791667,2.415196566468674
1.78447743279219,-0.10000965189804656
1.1610980513076963,-2.210024682891406
3.5814779284358744,5.550231983207735
-0.9750891774094934,-3.6462760054739425
0.3440541320178867,0.8164081638902001
-0.6191729639458718,-4.112867054203128
2.442089826957777,2.3736048972068646
2.4245449270367336,-0.40872469640679443
-0.5425771943736668,-5.872186858305063
2.024803302114986,-0.1778169353286429
-2.3801336262559167,-3.9102146590882936
-2.3312571171744683,-5.156789537543201
0.6502614796398285,3.299006018844241
0.13356604719256193,4.278188847008035
-0.648573153753291,1.4291692731363546
2.719374208872164,-1.7200149785480865
-0.9375496368233986,2.22886883011162
0.9887579149182002,1.0102838890831074
1.2805395249436216,-0.37956322288749034
0.7905732485890883,0.9538740708009358
-2.2477891595481445,-5.563775672089335
3.2135734945710333,4.714384251916602
2.4846950932910956,4.80217386865772
-1.8305415775363345,-4.543302777609571
1.2445861681965982,1.1472502549319592
3.9777491474471542,-2.9359882509065276
1.2558935051285054,-0.9350050868014753
3.414113311530697,5.626435604146882
-4.078162787143549,-6.033963563196438
5.836132961382437,-3.9747204433756105
-2.2867343247300065,-4.077930295752085
1.6394605097286,0.3372215887314968
-1.9632687571327436,-4.437044868288018
-1.9646867091225777,-5.120321164280394
-3.334817684925051,1.6021658937193781
-1.2654266045516644,0.5917218483868371
1.610085427505179,-1.5168488627649432
1.9878448464376373,-2.2786381008174157
-1.5413871856962627,4.130052311980169
0.07425379745266703,0.7024176144555024
4.256417498068382,3.784993046231382
2.9905814729198483,-2.1225783839079866
-2.220656693111753,-4.94247394605047
2.988041111436316,-3.5453409881989746
2.591712412303374,-1.6141286667559458
-2.163217320001195,-4.389667504529831
-2.7130330730032233,-4.877345615186437
0.2057127062676255,0.2508858905546648
2.5413199313077763,0.7367325896705437
4.306619011054306,4.106233947593648
